Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
9,272,271,02-01,+173.0%,+43.13%,0.7157,114,✓ Yes,completed
9,272,271,02-01,+173.0%,+43.13%,0.7157,114,✓ Yes,completed
8,272,272,02-01,+173.0%,+43.13%,0.7157,114,✓ Yes,completed
8,272,271,02-01,+173.0%,+43.13%,0.7157,114,✓ Yes,completed
8,272,271,02-01,+173.0%,+43.13%,0.7157,114,✓ Yes,completed
7,272,272,02-01,+173.0%,+43.13%,0.7157,114,✓ Yes,completed
7,272,272,02-01,+173.0%,+43.13%,0.7157,114,✓ Yes,completed
7,272,271,02-01,+173.0%,+43.13%,0.7157,114,✓ Yes,completed
6,272,272,02-01,+173.0%,+43.13%,0.7157,114,✓ Yes,completed
6,272,271,02-01,+173.0%,+43.13%,0.7157,114,✓ Yes,completed
5,273,271,02-01,+173.0%,+43.13%,0.7157,114,✓ Yes,completed
4,287,257,02-01,+173.8%,+43.13%,0.7157,93,✓ Yes,completed
4,284,263,02-01,+172.7%,+43.13%,0.7157,95,✓ Yes,completed
5,281,264,02-01,+173.5%,+43.13%,0.7156,98,✓ Yes,completed
8,273,273,02-01,+172.4%,+43.13%,0.7156,109,✓ Yes,completed
8,273,272,02-01,+172.4%,+43.13%,0.7156,109,✓ Yes,completed
8,273,272,02-01,+172.4%,+43.13%,0.7156,109,✓ Yes,completed
7,273,273,02-01,+172.4%,+43.13%,0.7156,109,✓ Yes,completed
7,273,273,02-01,+172.4%,+43.13%,0.7156,109,✓ Yes,completed
7,273,272,02-01,+172.4%,+43.13%,0.7156,109,✓ Yes,completed
7,273,272,02-01,+172.4%,+43.13%,0.7156,109,✓ Yes,completed
6,273,273,02-01,+172.4%,+43.13%,0.7156,109,✓ Yes,completed
4,273,246,02-01,+188.8%,+43.13%,0.7156,103,✓ Yes,completed
4,273,262,02-01,+179.5%,+43.13%,0.7156,102,✓ Yes,completed
5,276,260,02-01,+179.7%,+43.13%,0.7156,100,✓ Yes,completed
5,273,268,02-03,+170.6%,+43.13%,0.7156,102,✓ Yes,completed
5,284,263,02-01,+172.6%,+43.13%,0.7156,94,✓ Yes,completed
7,271,271,02-01,+173.3%,+43.13%,0.7156,116,✓ Yes,completed
6,271,271,02-01,+173.3%,+43.13%,0.7156,116,✓ Yes,completed
5,271,271,02-01,+173.3%,+43.13%,0.7156,116,✓ Yes,completed
5,279,258,02-02,+175.7%,+43.13%,0.7156,98,✓ Yes,completed
5,271,263,02-01,+179.3%,+43.13%,0.7156,103,✓ Yes,completed
6,270,265,02-01,+179.3%,+43.12%,0.7156,105,✓ Yes,completed
5,274,262,02-01,+179.3%,+43.12%,0.7156,101,✓ Yes,completed
5,282,263,02-01,+173.1%,+43.12%,0.7156,95,✓ Yes,completed
5,286,261,02-01,+172.7%,+43.12%,0.7156,94,✓ Yes,completed
5,278,263,02-03,+170.6%,+43.11%,0.7156,98,✓ Yes,completed
5,279,269,02-01,+172.4%,+43.11%,0.7156,100,✓ Yes,completed
9,272,270,02-02,+171.8%,+43.11%,0.7156,107,✓ Yes,completed
9,272,270,02-02,+171.8%,+43.11%,0.7156,107,✓ Yes,completed
9,272,269,02-02,+171.8%,+43.11%,0.7156,107,✓ Yes,completed
8,272,270,02-02,+171.8%,+43.11%,0.7156,107,✓ Yes,completed
8,272,270,02-02,+171.8%,+43.11%,0.7156,107,✓ Yes,completed
8,272,269,02-02,+171.8%,+43.11%,0.7156,107,✓ Yes,completed
7,272,270,02-02,+171.8%,+43.11%,0.7156,107,✓ Yes,completed
7,272,269,02-02,+171.8%,+43.11%,0.7156,107,✓ Yes,completed
7,272,269,02-02,+171.8%,+43.11%,0.7156,107,✓ Yes,completed
6,272,270,02-02,+171.8%,+43.11%,0.7156,107,✓ Yes,completed
5,273,270,02-02,+171.8%,+43.11%,0.7156,107,✓ Yes,completed
5,284,261,02-01,+172.9%,+43.11%,0.7156,94,✓ Yes,completed
6,274,272,02-01,+172.4%,+43.11%,0.7156,107,✓ Yes,completed
5,274,271,02-01,+172.4%,+43.11%,0.7156,107,✓ Yes,completed
4,269,262,02-01,+181.6%,+43.11%,0.7156,106,✓ Yes,completed
6,274,269,02-02,+171.8%,+43.11%,0.7155,102,✓ Yes,completed
6,274,268,02-02,+171.8%,+43.11%,0.7155,102,✓ Yes,completed
5,282,261,02-01,+173.3%,+43.11%,0.7155,95,✓ Yes,completed
5,273,255,02-01,+185.0%,+43.11%,0.7155,105,✓ Yes,completed
5,286,263,02-01,+172.5%,+43.11%,0.7155,94,✓ Yes,completed
5,271,257,02-01,+184.9%,+43.11%,0.7155,105,✓ Yes,completed
7,271,271,02-02,+171.8%,+43.10%,0.7155,109,✓ Yes,completed
7,271,271,02-02,+171.8%,+43.10%,0.7155,109,✓ Yes,completed
7,271,270,02-02,+171.8%,+43.10%,0.7155,109,✓ Yes,completed
6,271,271,02-02,+171.8%,+43.10%,0.7155,109,✓ Yes,completed
5,278,258,02-01,+179.4%,+43.10%,0.7155,100,✓ Yes,completed
5,284,258,02-01,+173.6%,+43.10%,0.7155,93,✓ Yes,completed
6,275,270,02-02,+170.7%,+43.10%,0.7155,103,✓ Yes,completed
3,278,246,02-01,+185.2%,+43.10%,0.7155,99,✓ Yes,completed
5,274,263,02-03,+172.3%,+43.10%,0.7155,99,✓ Yes,completed
5,279,257,02-01,+179.7%,+43.10%,0.7155,99,✓ Yes,completed
4,287,250,02-01,+177.5%,+43.10%,0.7155,93,✓ Yes,completed
5,278,260,02-01,+179.3%,+43.10%,0.7155,100,✓ Yes,completed
6,272,268,01-31,+176.2%,+43.10%,0.7155,102,✓ Yes,completed
5,273,268,01-31,+176.2%,+43.10%,0.7155,102,✓ Yes,completed
8,273,272,02-02,+170.8%,+43.10%,0.7155,108,✓ Yes,completed
8,273,271,02-02,+170.8%,+43.10%,0.7155,108,✓ Yes,completed
8,273,271,02-02,+170.8%,+43.10%,0.7155,108,✓ Yes,completed
7,273,272,02-02,+170.8%,+43.10%,0.7155,108,✓ Yes,completed
7,273,271,02-02,+170.8%,+43.10%,0.7155,108,✓ Yes,completed
7,273,271,02-02,+170.8%,+43.10%,0.7155,108,✓ Yes,completed
6,273,272,02-02,+170.8%,+43.10%,0.7155,108,✓ Yes,completed
6,273,271,02-02,+170.8%,+43.10%,0.7155,108,✓ Yes,completed
5,279,255,02-01,+179.7%,+43.10%,0.7155,99,✓ Yes,completed
6,273,267,01-31,+176.1%,+43.09%,0.7155,101,✓ Yes,completed
6,273,266,01-31,+176.1%,+43.09%,0.7155,101,✓ Yes,completed
5,279,264,02-02,+171.8%,+43.09%,0.7155,98,✓ Yes,completed
5,279,267,02-02,+170.9%,+43.09%,0.7155,98,✓ Yes,completed
5,284,260,02-01,+173.4%,+43.09%,0.7155,93,✓ Yes,completed
5,281,267,02-02,+170.7%,+43.09%,0.7155,98,✓ Yes,completed
4,269,250,02-01,+190.4%,+43.09%,0.7155,106,✓ Yes,completed
6,274,265,01-31,+176.1%,+43.09%,0.7154,100,✓ Yes,completed
5,281,255,02-01,+179.6%,+43.09%,0.7154,99,✓ Yes,completed
5,286,260,02-01,+173.3%,+43.09%,0.7154,93,✓ Yes,completed
5,276,263,02-03,+172.2%,+43.09%,0.7154,99,✓ Yes,completed
6,274,271,02-02,+171.1%,+43.09%,0.7154,105,✓ Yes,completed
6,274,270,02-02,+171.1%,+43.09%,0.7154,105,✓ Yes,completed
6,275,270,02-02,+171.1%,+43.09%,0.7154,104,✓ Yes,completed
5,276,270,02-02,+171.1%,+43.09%,0.7154,104,✓ Yes,completed
5,281,257,02-01,+179.5%,+43.09%,0.7154,99,✓ Yes,completed
5,286,258,02-01,+173.5%,+43.09%,0.7154,93,✓ Yes,completed
5,281,261,02-03,+170.6%,+43.08%,0.7154,97,✓ Yes,completed
4,280,261,02-03,+170.6%,+43.08%,0.7154,97,✓ Yes,completed
5,278,263,01-31,+176.2%,+43.08%,0.7154,98,✓ Yes,completed
5,278,270,02-01,+172.3%,+43.08%,0.7154,102,✓ Yes,completed
5,274,266,02-03,+170.4%,+43.08%,0.7154,100,✓ Yes,completed
4,287,260,02-01,+173.0%,+43.08%,0.7154,93,✓ Yes,completed
5,278,268,02-02,+171.3%,+43.08%,0.7154,99,✓ Yes,completed
6,275,269,02-02,+171.5%,+43.08%,0.7154,102,✓ Yes,completed
6,275,268,02-02,+171.5%,+43.08%,0.7154,102,✓ Yes,completed
8,273,271,02-02,+171.4%,+43.08%,0.7154,106,✓ Yes,completed
8,273,271,02-02,+171.4%,+43.08%,0.7154,106,✓ Yes,completed
8,273,270,02-02,+171.4%,+43.08%,0.7154,106,✓ Yes,completed
7,273,271,02-02,+171.4%,+43.08%,0.7154,106,✓ Yes,completed
7,273,270,02-02,+171.4%,+43.08%,0.7154,106,✓ Yes,completed
7,273,270,02-02,+171.4%,+43.08%,0.7154,106,✓ Yes,completed
6,273,271,02-02,+171.4%,+43.08%,0.7154,106,✓ Yes,completed
5,278,262,02-03,+172.3%,+43.08%,0.7154,99,✓ Yes,completed
6,274,270,02-02,+171.3%,+43.08%,0.7154,105,✓ Yes,completed
5,274,270,02-02,+171.3%,+43.08%,0.7154,105,✓ Yes,completed
8,273,273,02-01,+172.3%,+43.08%,0.7154,112,✓ Yes,completed
7,273,273,02-01,+172.3%,+43.08%,0.7154,112,✓ Yes,completed
6,273,273,02-01,+172.3%,+43.08%,0.7154,112,✓ Yes,completed
4,273,273,02-01,+172.3%,+43.08%,0.7154,112,✓ Yes,completed
4,273,254,02-01,+184.9%,+43.08%,0.7154,104,✓ Yes,completed
4,262,254,02-01,+192.5%,+43.08%,0.7154,116,✓ Yes,completed
5,271,266,02-03,+172.1%,+43.08%,0.7154,103,✓ Yes,completed
4,266,266,02-01,+181.3%,+43.08%,0.7154,113,✓ Yes,completed
8,273,270,02-02,+171.6%,+43.08%,0.7154,106,✓ Yes,completed
8,273,270,02-02,+171.6%,+43.08%,0.7154,106,✓ Yes,completed
8,273,269,02-02,+171.6%,+43.08%,0.7154,106,✓ Yes,completed
7,273,270,02-02,+171.6%,+43.08%,0.7154,106,✓ Yes,completed
7,273,270,02-02,+171.6%,+43.08%,0.7154,106,✓ Yes,completed
7,273,269,02-02,+171.6%,+43.08%,0.7154,106,✓ Yes,completed
6,273,270,02-02,+171.6%,+43.08%,0.7154,106,✓ Yes,completed
6,273,269,02-02,+171.6%,+43.08%,0.7154,106,✓ Yes,completed
4,280,258,02-01,+179.3%,+43.08%,0.7154,99,✓ Yes,completed
5,271,255,02-02,+183.2%,+43.08%,0.7154,105,✓ Yes,completed
6,271,268,01-31,+176.1%,+43.08%,0.7154,104,✓ Yes,completed
5,278,266,02-02,+171.6%,+43.08%,0.7154,99,✓ Yes,completed
9,272,272,02-02,+170.8%,+43.08%,0.7154,119,✓ Yes,completed
9,272,272,02-02,+170.8%,+43.08%,0.7154,119,✓ Yes,completed
8,272,272,02-02,+170.8%,+43.08%,0.7154,119,✓ Yes,completed
7,272,272,02-02,+170.8%,+43.08%,0.7154,119,✓ Yes,completed
6,272,272,02-02,+170.8%,+43.08%,0.7154,119,✓ Yes,completed
5,273,273,02-02,+170.8%,+43.08%,0.7154,119,✓ Yes,completed
5,282,264,02-02,+170.8%,+43.08%,0.7154,96,✓ Yes,completed
9,272,271,02-02,+171.6%,+43.08%,0.7154,109,✓ Yes,completed
9,272,271,02-02,+171.6%,+43.08%,0.7154,109,✓ Yes,completed
9,272,270,02-02,+171.6%,+43.08%,0.7154,109,✓ Yes,completed
8,272,271,02-02,+171.6%,+43.08%,0.7154,109,✓ Yes,completed
8,272,270,02-02,+171.6%,+43.08%,0.7154,109,✓ Yes,completed
8,272,270,02-02,+171.6%,+43.08%,0.7154,109,✓ Yes,completed
7,272,271,02-02,+171.6%,+43.08%,0.7154,109,✓ Yes,completed
7,272,271,02-02,+171.6%,+43.08%,0.7154,109,✓ Yes,completed
7,272,270,02-02,+171.6%,+43.08%,0.7154,109,✓ Yes,completed
7,272,270,02-02,+171.6%,+43.08%,0.7154,109,✓ Yes,completed
6,272,270,02-02,+171.6%,+43.08%,0.7154,109,✓ Yes,completed
5,279,266,02-02,+171.3%,+43.07%,0.7154,98,✓ Yes,completed
5,281,266,02-02,+171.2%,+43.07%,0.7154,98,✓ Yes,completed
5,273,257,02-01,+184.8%,+43.07%,0.7154,105,✓ Yes,completed
6,269,265,02-02,+177.6%,+43.07%,0.7154,106,✓ Yes,completed
5,279,260,02-03,+172.4%,+43.07%,0.7154,97,✓ Yes,completed
5,274,265,02-03,+172.0%,+43.07%,0.7154,100,✓ Yes,completed
9,272,272,02-02,+171.2%,+43.07%,0.7153,114,✓ Yes,completed
9,272,271,02-02,+171.2%,+43.07%,0.7153,114,✓ Yes,completed
9,272,271,02-02,+171.2%,+43.07%,0.7153,114,✓ Yes,completed
8,272,272,02-02,+171.2%,+43.07%,0.7153,114,✓ Yes,completed
8,272,271,02-02,+171.2%,+43.07%,0.7153,114,✓ Yes,completed
8,272,271,02-02,+171.2%,+43.07%,0.7153,114,✓ Yes,completed
7,272,272,02-02,+171.2%,+43.07%,0.7153,114,✓ Yes,completed
7,272,272,02-02,+171.2%,+43.07%,0.7153,114,✓ Yes,completed
7,272,271,02-02,+171.2%,+43.07%,0.7153,114,✓ Yes,completed
6,272,272,02-02,+171.2%,+43.07%,0.7153,114,✓ Yes,completed
6,272,271,02-02,+171.2%,+43.07%,0.7153,114,✓ Yes,completed
5,273,271,02-02,+171.2%,+43.07%,0.7153,114,✓ Yes,completed
5,274,263,01-31,+177.9%,+43.07%,0.7153,99,✓ Yes,completed
4,277,250,02-01,+184.9%,+43.07%,0.7153,101,✓ Yes,completed
6,269,268,01-31,+177.9%,+43.07%,0.7153,107,✓ Yes,completed
6,269,267,01-31,+177.9%,+43.07%,0.7153,107,✓ Yes,completed
5,279,263,02-03,+170.5%,+43.07%,0.7153,97,✓ Yes,completed
4,266,250,02-01,+192.5%,+43.07%,0.7153,109,✓ Yes,completed
5,281,264,02-02,+171.6%,+43.07%,0.7153,98,✓ Yes,completed
8,273,273,02-02,+170.6%,+43.07%,0.7153,109,✓ Yes,completed
8,273,272,02-02,+170.6%,+43.07%,0.7153,109,✓ Yes,completed
8,273,272,02-02,+170.6%,+43.07%,0.7153,109,✓ Yes,completed
7,273,273,02-02,+170.6%,+43.07%,0.7153,109,✓ Yes,completed
7,273,273,02-02,+170.6%,+43.07%,0.7153,109,✓ Yes,completed
7,273,272,02-02,+170.6%,+43.07%,0.7153,109,✓ Yes,completed
7,273,272,02-02,+170.6%,+43.07%,0.7153,109,✓ Yes,completed
6,273,273,02-02,+170.6%,+43.07%,0.7153,109,✓ Yes,completed
6,274,272,02-01,+172.2%,+43.07%,0.7153,107,✓ Yes,completed
5,274,273,02-01,+172.2%,+43.07%,0.7153,107,✓ Yes,completed
6,271,265,01-31,+177.8%,+43.07%,0.7153,103,✓ Yes,completed
5,276,260,02-02,+177.9%,+43.06%,0.7153,100,✓ Yes,completed
6,270,270,01-31,+176.1%,+43.06%,0.7153,112,✓ Yes,completed
6,270,269,01-31,+176.1%,+43.06%,0.7153,112,✓ Yes,completed
3,270,262,02-01,+181.0%,+43.06%,0.7153,105,✓ Yes,completed
5,281,258,02-03,+172.4%,+43.06%,0.7153,97,✓ Yes,completed
5,284,263,02-02,+170.8%,+43.06%,0.7153,94,✓ Yes,completed
7,271,271,02-02,+171.4%,+43.06%,0.7153,116,✓ Yes,completed
6,271,271,02-02,+171.4%,+43.06%,0.7153,116,✓ Yes,completed
5,271,271,02-02,+171.4%,+43.06%,0.7153,116,✓ Yes,completed
5,271,263,02-02,+177.4%,+43.06%,0.7153,103,✓ Yes,completed
6,270,265,02-02,+177.4%,+43.06%,0.7153,105,✓ Yes,completed
5,273,266,02-03,+172.0%,+43.06%,0.7153,103,✓ Yes,completed
5,271,262,02-01,+181.1%,+43.06%,0.7153,104,✓ Yes,completed
5,274,258,02-01,+181.2%,+43.06%,0.7153,101,✓ Yes,completed
6,273,265,01-31,+177.7%,+43.06%,0.7153,101,✓ Yes,completed
3,286,262,02-01,+172.3%,+43.06%,0.7153,94,✓ Yes,completed
5,278,255,02-01,+181.5%,+43.06%,0.7153,101,✓ Yes,completed
4,266,262,02-01,+184.6%,+43.06%,0.7153,110,✓ Yes,completed
6,275,265,01-31,+176.0%,+43.06%,0.7153,100,✓ Yes,completed
5,273,262,02-01,+180.9%,+43.06%,0.7153,104,✓ Yes,completed
5,284,255,02-03,+170.7%,+43.06%,0.7153,93,✓ Yes,completed
5,281,269,02-01,+172.2%,+43.06%,0.7153,100,✓ Yes,completed
4,280,269,02-01,+172.2%,+43.06%,0.7153,100,✓ Yes,completed
5,281,260,02-03,+172.2%,+43.06%,0.7153,97,✓ Yes,completed
5,276,263,01-31,+177.7%,+43.06%,0.7153,99,✓ Yes,completed
5,271,268,02-03,+171.8%,+43.06%,0.7153,103,✓ Yes,completed
5,276,265,02-03,+171.9%,+43.06%,0.7153,100,✓ Yes,completed
6,275,272,02-01,+172.2%,+43.05%,0.7153,105,✓ Yes,completed
6,275,271,02-01,+172.2%,+43.05%,0.7153,105,✓ Yes,completed
5,276,271,02-01,+172.2%,+43.05%,0.7153,105,✓ Yes,completed
6,270,268,01-31,+177.7%,+43.05%,0.7153,105,✓ Yes,completed
5,281,261,01-31,+176.1%,+43.05%,0.7153,97,✓ Yes,completed
5,274,262,02-02,+177.5%,+43.05%,0.7153,101,✓ Yes,completed
5,274,255,02-01,+183.3%,+43.05%,0.7153,102,✓ Yes,completed
4,273,265,02-03,+171.8%,+43.05%,0.7153,102,✓ Yes,completed
5,282,263,02-02,+171.3%,+43.05%,0.7153,95,✓ Yes,completed
6,274,267,01-31,+176.0%,+43.05%,0.7153,100,✓ Yes,completed
6,274,266,01-31,+176.0%,+43.05%,0.7153,100,✓ Yes,completed
5,274,266,01-31,+176.0%,+43.05%,0.7153,100,✓ Yes,completed
4,277,258,02-01,+181.3%,+43.05%,0.7153,101,✓ Yes,completed
5,274,260,02-01,+181.0%,+43.05%,0.7153,101,✓ Yes,completed
5,286,261,02-02,+170.9%,+43.05%,0.7153,94,✓ Yes,completed
5,284,257,02-03,+170.6%,+43.05%,0.7153,93,✓ Yes,completed
5,279,269,02-02,+170.5%,+43.05%,0.7153,100,✓ Yes,completed
5,271,258,02-01,+183.2%,+43.05%,0.7153,104,✓ Yes,completed
5,278,262,01-31,+177.8%,+43.05%,0.7153,99,✓ Yes,completed
5,278,257,02-01,+181.4%,+43.05%,0.7152,101,✓ Yes,completed
5,276,258,02-01,+181.1%,+43.05%,0.7152,101,✓ Yes,completed
6,271,267,01-31,+177.6%,+43.05%,0.7152,103,✓ Yes,completed
6,271,266,01-31,+177.6%,+43.05%,0.7152,103,✓ Yes,completed
5,271,266,01-31,+177.6%,+43.05%,0.7152,103,✓ Yes,completed
6,272,265,01-31,+177.6%,+43.05%,0.7152,103,✓ Yes,completed
5,284,261,02-02,+171.0%,+43.05%,0.7152,94,✓ Yes,completed
6,274,272,02-02,+170.5%,+43.05%,0.7152,107,✓ Yes,completed
5,274,271,02-02,+170.5%,+43.05%,0.7152,107,✓ Yes,completed
5,276,266,02-03,+170.3%,+43.05%,0.7152,100,✓ Yes,completed
5,278,265,02-03,+170.4%,+43.04%,0.7152,99,✓ Yes,completed
5,282,261,02-02,+171.5%,+43.04%,0.7152,95,✓ Yes,completed
5,273,255,02-02,+183.1%,+43.04%,0.7152,105,✓ Yes,completed
4,269,246,02-01,+192.5%,+43.04%,0.7152,106,✓ Yes,completed
5,286,263,02-02,+170.6%,+43.04%,0.7152,94,✓ Yes,completed
6,269,269,01-31,+177.6%,+43.04%,0.7152,110,✓ Yes,completed
5,271,257,02-02,+183.1%,+43.04%,0.7152,105,✓ Yes,completed
4,284,250,02-01,+179.8%,+43.04%,0.7152,95,✓ Yes,completed
5,278,258,02-02,+177.6%,+43.04%,0.7152,100,✓ Yes,completed
5,279,260,01-31,+177.9%,+43.04%,0.7152,97,✓ Yes,completed
5,284,258,02-02,+171.7%,+43.04%,0.7152,93,✓ Yes,completed
6,274,265,01-31,+177.6%,+43.04%,0.7152,100,✓ Yes,completed
5,274,265,01-31,+177.6%,+43.04%,0.7152,100,✓ Yes,completed
5,282,266,02-01,+172.2%,+43.04%,0.7152,96,✓ Yes,completed
5,279,263,01-31,+176.0%,+43.04%,0.7152,97,✓ Yes,completed
5,279,257,02-02,+177.8%,+43.04%,0.7152,99,✓ Yes,completed
5,286,255,02-03,+170.6%,+43.04%,0.7152,93,✓ Yes,completed
4,269,269,02-03,+171.8%,+43.03%,0.7152,116,✓ Yes,completed
5,278,260,02-02,+177.4%,+43.03%,0.7152,100,✓ Yes,completed
5,274,257,02-01,+183.2%,+43.03%,0.7152,102,✓ Yes,completed
5,281,258,01-31,+177.9%,+43.03%,0.7152,97,✓ Yes,completed
6,272,269,01-31,+175.9%,+43.03%,0.7152,104,✓ Yes,completed
6,272,268,01-31,+175.9%,+43.03%,0.7152,104,✓ Yes,completed
3,278,254,02-01,+181.3%,+43.03%,0.7152,100,✓ Yes,completed
5,279,255,02-02,+177.9%,+43.03%,0.7152,99,✓ Yes,completed
4,273,258,02-01,+183.1%,+43.03%,0.7152,103,✓ Yes,completed
3,270,246,02-01,+192.4%,+43.03%,0.7152,106,✓ Yes,completed
5,282,255,02-03,+172.3%,+43.03%,0.7152,95,✓ Yes,completed
6,272,267,01-31,+177.5%,+43.03%,0.7152,103,✓ Yes,completed
6,272,266,01-31,+177.5%,+43.03%,0.7152,103,✓ Yes,completed
5,273,266,01-31,+177.5%,+43.03%,0.7152,103,✓ Yes,completed
4,266,258,02-03,+183.1%,+43.03%,0.7152,109,✓ Yes,completed
6,273,268,01-31,+175.9%,+43.03%,0.7151,101,✓ Yes,completed
5,284,260,02-02,+171.6%,+43.03%,0.7151,93,✓ Yes,completed
5,279,261,02-03,+171.8%,+43.03%,0.7151,98,✓ Yes,completed
4,277,254,02-01,+183.3%,+43.03%,0.7151,102,✓ Yes,completed
5,284,255,01-31,+176.2%,+43.03%,0.7151,93,✓ Yes,completed
5,281,260,01-31,+177.7%,+43.03%,0.7151,97,✓ Yes,completed
5,281,255,02-02,+177.7%,+43.03%,0.7151,99,✓ Yes,completed
6,271,268,01-31,+177.4%,+43.03%,0.7151,103,✓ Yes,completed
5,271,268,01-31,+177.4%,+43.03%,0.7151,103,✓ Yes,completed
6,275,265,01-31,+177.5%,+43.02%,0.7151,100,✓ Yes,completed
5,276,265,01-31,+177.5%,+43.02%,0.7151,100,✓ Yes,completed
5,282,257,02-03,+172.2%,+43.02%,0.7151,95,✓ Yes,completed
5,276,255,02-01,+183.2%,+43.02%,0.7151,102,✓ Yes,completed
5,286,260,02-02,+171.5%,+43.02%,0.7151,93,✓ Yes,completed
5,273,258,02-01,+183.1%,+43.02%,0.7151,104,✓ Yes,completed
6,273,265,01-31,+177.4%,+43.02%,0.7151,102,✓ Yes,completed
4,291,253,02-01,+172.7%,+43.02%,0.7151,92,✓ Yes,completed
5,281,257,02-02,+177.6%,+43.02%,0.7151,99,✓ Yes,completed
5,286,258,02-02,+171.6%,+43.02%,0.7151,93,✓ Yes,completed
5,284,257,01-31,+176.2%,+43.02%,0.7151,93,✓ Yes,completed
4,287,253,02-03,+170.6%,+43.02%,0.7151,93,✓ Yes,completed
6,270,268,01-31,+177.4%,+43.02%,0.7151,108,✓ Yes,completed
5,278,270,02-02,+170.4%,+43.02%,0.7151,102,✓ Yes,completed
5,286,257,02-03,+170.5%,+43.02%,0.7151,93,✓ Yes,completed
5,271,260,02-01,+183.0%,+43.02%,0.7151,104,✓ Yes,completed
6,275,267,01-31,+175.9%,+43.02%,0.7151,100,✓ Yes,completed
6,275,266,01-31,+175.9%,+43.02%,0.7151,100,✓ Yes,completed
5,276,266,01-31,+175.9%,+43.02%,0.7151,100,✓ Yes,completed
8,273,273,02-02,+170.4%,+43.02%,0.7151,112,✓ Yes,completed
7,273,273,02-02,+170.4%,+43.02%,0.7151,112,✓ Yes,completed
6,273,273,02-02,+170.4%,+43.02%,0.7151,112,✓ Yes,completed
5,281,263,02-03,+170.3%,+43.02%,0.7151,97,✓ Yes,completed
5,278,265,01-31,+175.9%,+43.01%,0.7151,99,✓ Yes,completed
5,284,264,02-01,+172.1%,+43.01%,0.7151,95,✓ Yes,completed
5,282,258,02-03,+170.4%,+43.01%,0.7151,94,✓ Yes,completed
4,280,246,02-01,+184.9%,+43.01%,0.7151,99,✓ Yes,completed
5,274,268,02-03,+170.2%,+43.01%,0.7151,100,✓ Yes,completed
5,273,257,02-02,+183.0%,+43.01%,0.7150,105,✓ Yes,completed
6,275,273,02-01,+172.0%,+43.01%,0.7150,105,✓ Yes,completed
5,276,273,02-01,+172.0%,+43.01%,0.7150,105,✓ Yes,completed
4,280,254,02-01,+181.2%,+43.01%,0.7150,100,✓ Yes,completed
5,273,263,02-03,+174.1%,+43.01%,0.7150,102,✓ Yes,completed
4,269,266,02-03,+174.1%,+43.01%,0.7150,106,✓ Yes,completed
5,276,257,02-01,+183.1%,+43.01%,0.7150,102,✓ Yes,completed
5,286,255,01-31,+176.1%,+43.01%,0.7150,93,✓ Yes,completed
6,269,269,01-31,+177.4%,+43.00%,0.7150,116,✓ Yes,completed
6,274,274,02-01,+172.0%,+43.00%,0.7150,108,✓ Yes,completed
6,274,273,02-01,+172.0%,+43.00%,0.7150,108,✓ Yes,completed
5,271,270,02-03,+170.2%,+43.00%,0.7150,107,✓ Yes,completed
5,271,265,02-03,+173.9%,+43.00%,0.7150,103,✓ Yes,completed
4,284,256,02-03,+172.1%,+43.00%,0.7150,95,✓ Yes,completed
6,274,272,02-02,+170.4%,+43.00%,0.7150,107,✓ Yes,completed
5,274,273,02-02,+170.4%,+43.00%,0.7150,107,✓ Yes,completed
4,269,254,02-03,+183.1%,+43.00%,0.7150,107,✓ Yes,completed
5,282,255,01-31,+177.8%,+43.00%,0.7150,95,✓ Yes,completed
4,262,246,02-01,+198.3%,+43.00%,0.7150,115,✓ Yes,completed
5,276,262,02-03,+174.1%,+43.00%,0.7150,100,✓ Yes,completed
5,273,260,02-01,+182.9%,+43.00%,0.7150,104,✓ Yes,completed
5,279,261,01-31,+177.3%,+43.00%,0.7150,98,✓ Yes,completed
3,286,238,02-01,+186.7%,+43.00%,0.7150,94,✓ Yes,completed
5,271,262,02-02,+179.2%,+43.00%,0.7150,104,✓ Yes,completed
6,270,270,01-31,+175.9%,+43.00%,0.7150,116,✓ Yes,completed
5,274,258,02-02,+179.4%,+43.00%,0.7150,101,✓ Yes,completed
5,278,255,02-02,+179.7%,+42.99%,0.7150,101,✓ Yes,completed
4,277,265,02-03,+170.2%,+42.99%,0.7150,100,✓ Yes,completed
4,287,246,02-01,+179.7%,+42.99%,0.7150,93,✓ Yes,completed
5,282,257,01-31,+177.7%,+42.99%,0.7150,95,✓ Yes,completed
5,273,265,02-03,+173.8%,+42.99%,0.7150,103,✓ Yes,completed
5,273,262,02-02,+179.1%,+42.99%,0.7150,104,✓ Yes,completed
5,281,269,02-02,+170.4%,+42.99%,0.7150,100,✓ Yes,completed
6,275,272,02-02,+170.3%,+42.99%,0.7150,105,✓ Yes,completed
6,275,271,02-02,+170.3%,+42.99%,0.7150,105,✓ Yes,completed
5,276,271,02-02,+170.3%,+42.99%,0.7150,105,✓ Yes,completed
4,284,246,02-01,+181.7%,+42.99%,0.7149,95,✓ Yes,completed
5,274,255,02-02,+181.4%,+42.99%,0.7149,102,✓ Yes,completed
5,274,260,02-02,+179.2%,+42.99%,0.7149,101,✓ Yes,completed
5,286,257,01-31,+176.0%,+42.99%,0.7149,93,✓ Yes,completed
